Patron_1;Patron_2;Patron_3;Patron_4;CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour;WinProbability
1;2;6;7;4;0;0.378858024691358;1.1990740740740742;0.13020833333333334;0.5833333333333334;0;0;0;0;4;0;0.4;10.8;0.8;0;0;0;1;0
1;2;6;7;8;0;0.378858024691358;1.1157407407407407;0.23148148148148143;0.6666666666666666;0;0;0;0;7;0;0.6;10.4;0.8;0;0;0;1;0
1;2;6;7;9;0;0.378858024691358;1.2824074074074074;0.13020833333333334;0.5833333333333334;0;0;0;0;11;0;0;1.6;0;0;0;0;1;0
1;2;6;7;10;0;0.275;1.35;0.1;0.5;0;0;0;0;18;0;0;1.6;0;0;0;0;1;0
1;2;6;7;12;0;0.275;1.35;0.1;0.5;0;0;0;0;27;0;0.3333333333333333;1.5744598765432098;0.11574074074074071;0;0;0;1;0
1;2;6;7;19;0;0.23645925824738748;1.2193839218632607;0.169045830202855;0.5454545454545454;0;0;0;0;28;0;0.3333333333333333;4.858024691358023;0.46296296296296285;0;0;0;1;0
1;2;6;7;25;0;0.23645925824738748;1.2193839218632607;0.169045830202855;0.5454545454545454;0;0;0;0;34;0;0.16666666666666666;1;0;0;0;0;1;0
1;2;6;7;25;0;0.5702881551766394;1.3496253632575892;0.10241238051888943;0.6153846153846154;0;0;0;0;41;0;0.3333333333333333;4.858024691358023;0.46296296296296285;0;0;0;2;0
0;4;5;7;1;0;0.1875;0.975;0;0.4;0;0;0;0;0;0;0.4;0.8;0;0;0;0;0;1
0;4;5;7;2;0;0.1875;1.075;0;0.4;0;0;0;0;0;0;0;1.2;0;0;0;0;0;1
0;4;5;7;2;0;0.1875;1.275;0;0.4;0;0;0;0;2;0;0.2;1;0;0;0;0;0;1
0;4;5;7;4;0;0.1875;1.375;0;0.4;0;0;0;0;2;0;0.2;1.4;0;0;0;0;0;1
0;4;5;7;4;0;0.2585376681920634;1.25;0.07513148009015778;0.45454545454545453;0;0;0;1;2;0;0.4;1.2;0;0;0;0;0;1
0;4;5;7;6;0;0.2585376681920634;1.3409090909090908;0.07513148009015778;0.45454545454545453;0;0;0;1;2;0;1.0879629629629628;1.4583333333333333;0.125;0;0;0;0;1
0;4;5;7;9;0;0.275;1.575;0.1;0.4;1.69;0;0.4225;1;5;0;1.2546296296296295;0.9583333333333334;0.125;0;0;0;0;1
0;4;5;7;9;0;0.55;1.5;0.175;0.4;0;0;0;1;5;0;0.05206164098292376;1.4285714285714286;0.28717201166180756;0;0;0;1;1
0;4;5;7;10;0;0.6241426611796982;1.4444444444444444;0.22050754458161867;0.4444444444444444;0;0;2.7514197530864197;1;5;0;0.1949187838400666;1;0.28717201166180756;0;0;0;1;1
0;4;5;7;13;0;0.55;1.8;0.625;0.5;0;0;0;1;7;0;1.2437526030820492;0.9642857142857143;0.977405247813411;0;0;0;1;1
0;4;5;7;17;0;0.55;1.8;0.625;0.5;0;0;2.628125;1;7;0;0.249267578125;1.21875;0;0;0;0;0;1
0;4;5;7;32;0;0.45;1.86;0.3675;0.5;0;0;0;3;16;0;0.7962962962962962;1.4583333333333333;0.24166666666666667;0;0;0;0;1
0;4;5;7;34;0.09780092592592593;0.36226851851851855;1.7726948302469137;0.6643518518518517;0.5833333333333334;0;0;0;3;16;0.125;0.634765625;1.25;0.236328125;0;0;0;0;1
0;4;5;7;44;0.09780092592592593;0.1043113425925926;1.7726948302469137;0.7226851851851851;0.5833333333333334;0;3.38;4.694444444444443;2;19;0.3508640120210368;1.0834471689092273;1.4350624957311657;0.21149511645379412;0;0;0;1;1
0;4;5;7;0;0;0.1875;0.975;0;0.4;0;0;0;0;1;0;0.15;1.15;0;0;0;0;0;0
0;4;5;7;2;0;0.1875;1.075;0;0.4;0;0;0;0;2;0;0.35;0.75;0;0;0;0;0;0
0;4;5;7;2;0;0.1875;1.175;0;0.4;0;0;0;0;2;0;0.2;1.8;0;0;0;0;0;0
0;4;5;7;2;0;0.1875;1.275;0;0.4;0;0;0;1;4;0;0.2;1.4;0;0;0;0;0;0
0;4;5;7;2;0;0.515487330100403;1.25;0.06818181818181818;0.36363636363636365;0;0;0;0;4;0;0.4583333333333333;0.9583333333333334;0.46296296296296285;0;0;0;1;0
0;4;5;7;5;0;0.515487330100403;1.25;0.06818181818181818;0.36363636363636365;0;0;0;1;6;0;0.16666666666666666;1.6666666666666667;0;0;0;0;0;0
0;4;5;7;5;0;0.5320698302469136;1.1458333333333333;0.3177083333333333;0.4166666666666667;0;0;0;1;9;0;0.4;1.4;0.8;0;0;0;1;0
0;4;5;7;5;0;0.5320698302469136;1.1458333333333333;0.3177083333333333;0.4166666666666667;0;0;0;2;9;0;1.2;1.4;0.15;0;0;0;0;0
0;4;5;7;7;0;0.5320698302469136;1.1458333333333333;0.3177083333333333;0.4166666666666667;0;0;0;2;10;0;0.25;1.75;1.5625;0;0;0;0;0
0;4;5;7;7;0;0.8158240257694056;1.0576923076923077;0.466681838871188;0.46153846153846156;0;0;0;1;13;0;1.4;1.4;1.95;0;0;0;1;0
0;4;5;7;16;0;0.3218359401680213;1.25;0.43722764838467315;0.36363636363636365;3.9096074380165287;0;2.1025;1;17;0;0;2.8;1;0;0;0;1;0
0;4;5;7;16;0.07692307692307693;0.6208115962326249;1.3076923076923077;0.40898953117888026;0.46153846153846156;0;0;0;0;32;0;1.2;1.52;1.19;0;0;0;3;0
0;4;5;7;19;0.179931640625;0.7526702880859375;1.1139984130859375;0.288134765625;0.5625;0;0;0;1;34;0;0.717201166180758;1.5142857142857142;0.20189504373177838;0;0;0;2;0
0;4;5;7;23;0.179931640625;0.9910736083984375;1.1139984130859375;0.427587890625;0.5625;0;0;0;1;44;0.21574344023323613;0.10568513119533526;1.7092044981257808;0.5861516034985421;0;2.99;3.0510204081632644;1;0
1;2;6;7;0;0;0.5454545454545454;0.8024042073628851;0;0.45454545454545453;0;0;0;1;0;0;0.4;0.6;0;0;0;0;0;1
1;2;6;7;0;0;0.5454545454545454;0.8933132982719759;0;0.45454545454545453;0;0;0;1;0;0.46296296296296285;0;1.5;0.46296296296296285;0;0;0;0;1
1;2;6;7;4;0;0.5454545454545454;0.8933132982719759;0;0.45454545454545453;0;0;0;1;2;0;0.16666666666666666;1;0;0;0;0;0;1
1;2;6;7;4;0;0.5454545454545454;0.9842223891810669;0;0.45454545454545453;0;0;0;1;2;0.29154518950437314;0.15097875885047893;1.9295501874219074;0.29154518950437314;0;0;0;0;1
1;2;6;7;9;0;0.5454545454545454;1.0751314800901577;0;0.45454545454545453;0;0;0;1;3;0.07288629737609328;0.2857142857142857;1.2857142857142858;0.07288629737609328;0;0;0;0;1
1;2;6;7;13;0;0.6666666666666666;1.1770833333333333;0;0.5;0;0;0;2;4;0.3086419753086419;0.15344883063218684;1.4444444444444444;0.4388050602042371;0;0;0;0;1
1;2;6;7;14;0;0.6153846153846154;1.050978607191625;0;0.5384615384615384;0;0;0;1;7;0;5.143347050754457;2.208436213991769;0.6255144032921809;0;0;0;0;1
1;2;6;7;20;0;0.6666666666666666;1.09375;0;0.5833333333333334;1.69;0;0.2934027777777777;1;9;0;0.6642280140222527;1.7142280140222528;0;0;0;0;0;1
1;2;6;7;22;0;1.1615839781520256;1.3641329085116067;0;0.5384615384615384;0;0;0;1;18;0;4.921124828532234;2.7639917695473244;0.6255144032921809;0;0;0;1;1
1;2;6;7;22;0;1.1615839781520256;1.5179790623577605;0;0.46153846153846156;0;0;0;1;18;0;4.921124828532234;2.8751028806584356;0.6255144032921809;0;0;0;1;1
1;2;6;7;32;0;1.1615839781520256;1.5179790623577605;0;0.46153846153846156;0;0;0;2;20;0;0.23625;1.28125;0;0;0;0;1;1
1;2;6;7;34;0;1.008746355685131;1.3629737609329446;0;0.5;0;0;0;1;21;0;0.39;1.735;0;0;0;0;0;1
1;2;6;7;45;0;1.008746355685131;1.3629737609329446;0;0.5;0;0;0;1;30;0.1;0.6;1.4;0.3;0;0;0;0;1
1;2;6;7;0;0.07513148009015778;0.18181818181818182;1.0909090909090908;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;1;0.9629629629629628;0;0;0;0;1;0
1;2;6;7;2;0.07513148009015778;0.18181818181818182;1.1818181818181819;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;0;1.1666666666666667;0;0;0;0;1;0
1;2;6;7;2;0.05787037037037036;0.306520061728395;1.4273533950617283;0.05787037037037036;0.5;0;0;0;0;3;0;0.6666666666666666;0.9490740740740741;0;0;0;0;1;0
1;2;6;7;3;0.05787037037037036;0.306520061728395;1.5106867283950616;0.05787037037037036;0.5;0;0;0;0;4;0;0.8333333333333334;1.4629629629629628;0;0;0;0;1;0
1;2;6;7;4;0.04551661356395084;1.0419251103575886;1.6849952732747453;0.2406078218549771;0.5384615384615384;0;0;0;0;8;0;0.16666666666666666;1.1666666666666667;0;0;0;0;1;0
1;2;6;7;7;0.08199708454810495;0.7741510233831141;1.5012052269887548;0.24127967513536028;0.5714285714285714;5.17196610787172;7.274466107871721;0;0;13;0;1;1.37890625;0;0;0;0;1;0
1;2;6;7;9;0.03644314868804664;0.7741510233831141;1.6440623698458976;0.19572573927530196;0.5;0;0;0;0;14;0;0.5;1.173828125;0;0;0;0;1;0
1;2;6;7;18;0.03644314868804664;0.7741510233831141;1.6440623698458976;0.19572573927530196;0.5;0;0;0;1;19;0;1.1428571428571428;1.8833819241982506;0;0;0;0;1;0
1;2;6;7;18;0.03644314868804664;0.7741510233831141;1.715490941274469;0.19572573927530196;0.5;0;0;0;1;22;0;1.0859375;1.4453125;0;0;0;0;1;0
1;2;6;7;20;0.03644314868804664;0.7741510233831141;1.7869195127030404;0.19572573927530196;0.5;0;0;0;1;22;0;0.375;1.298828125;0;0;0;0;1;0
1;2;6;7;21;0.06666666666666667;0.5933333333333334;1.6233333333333335;0.2;0.5333333333333333;4.205;6.307499999999999;0;1;32;0;1.5925925925925926;1.3086419753086418;0;0;0;0;1;0
1;2;6;7;30;0.06666666666666667;0.5933333333333334;1.6233333333333335;0.2;0.5333333333333333;0;0;0;1;33;0;0.2222222222222222;1.1111111111111112;0;0;0;0;1;0
1;2;6;7;33;0.054931640625;1.08935546875;1.77587890625;0.398193359375;0.5625;0;0;0;1;45;0;0.6666666666666666;1.2743484224965707;0;0;0;0;1;0
0;4;6;7;8;0;0.2875;0.775;0;0.4;0;0;0;1;0;0;0.2;0.8;0;0;0;0;0;1
0;4;6;7;9;0;0.48393210846253676;0.8863636363636364;0;0.45454545454545453;0;0;0;0;0;0;1.1296296296296295;0.625;0.125;0;0;0;1;1
0;4;6;7;11;0;0.4927179783950617;0.8125;0.12083333333333333;0.5;0;0;0;1;1;0;0.5547839506172839;0.7916666666666666;0;0;0;0;0;1
0;4;6;7;15;0;0.4927179783950617;0.8125;0.12083333333333333;0.5;0;0;0;1;3;0;0.753858024691358;1;0.125;0;0;0;1;1
0;4;6;7;18;0.12243969048702776;0.4491001715626204;0.7850127796645776;0.11153846153846153;0.5384615384615384;1.2440828402366864;0;2.1025;1;9;0;0.5547839506172839;0.7916666666666666;0;0;0;0;1;1
0;4;6;7;23;0.3068513119533528;0.44645460224906286;0.8721366097459392;0.10357142857142856;0.5714285714285714;0;0;0;1;14;0;1.1296296296296295;1.125;0.125;0;0;0;1;1
0;4;6;7;24;0.3068513119533528;0.4464546022490628;0.9435651811745106;0.10357142857142856;0.5714285714285714;0;0;0;1;15;0;0.65;1.2;0.15;0;0;0;2;1
0;4;6;7;29;0.5555555555555555;0.4732098765432099;1.1907407407407407;0.09666666666666666;0.6;0;0;0;1;15;0;0.6157407407407407;1.3333333333333333;0.125;0;0;0;2;1
0;4;6;7;38;0.8603515625;0.5189361572265625;1.62554931640625;0.090625;0.625;0.8212890625;0;2.1025;1;20;0;0.8629737609329445;1.1071428571428572;0.10714285714285714;0;0;0;2;1
0;4;6;7;46;0.8603515625;0.5189361572265625;1.62554931640625;0.090625;0.625;0;0;0;1;22;0.125;0.619140625;1.21875;0.09375;0;0;0;2;1
0;4;6;7;0;0;0.5382146028276757;0.7045454545454546;0.06818181818181818;0.45454545454545453;0;0;0;1;8;0;0.55;0.75;0;0;0;0;0;0
0;4;6;7;1;0;0.5382146028276757;0.7954545454545454;0.06818181818181818;0.45454545454545453;0;0;0;1;9;0;0.6388888888888888;0.9583333333333334;0;0;0;0;0;0
0;4;6;7;3;0;0.5382146028276756;0.8863636363636364;0.06818181818181818;0.45454545454545453;0;0;0;1;11;0;1.1752394835485214;0.8571428571428571;0.20714285714285713;0;0;0;0;0
0;4;6;7;9;0;0.5382146028276756;0.8863636363636364;0.06818181818181818;0.45454545454545453;0;0;0;1;15;0;0.9434610578925445;0.8214285714285714;0.20714285714285713;0;0;0;1;0
0;4;6;7;14;0;0.5382146028276757;0.9772727272727273;0.06818181818181818;0.45454545454545453;0;0;0;1;18;0.3203125;0.62109375;0.962890625;0.18125;0;0;0;1;0
0;4;6;7;15;0;0.5125;1.075;0.075;0.4;1.69;0;0;2;23;0.839506172839506;0.9077503429355279;1.5565843621399174;0.1611111111111111;0;0;0;1;0
0;4;6;7;15;0;0.9829929649614096;1.0681818181818181;0.13636363636363635;0.45454545454545453;0;0;0;2;24;0.4965706447187929;0.3055555555555556;0.9437204694406341;0;0;0;0;1;0
0;4;6;7;20;0;1.007716049382716;1.2291666666666667;0.125;0.4166666666666667;0;0;0;2;29;0.4;0.42000000000000004;0.775;0.145;0;0;0;1;0
0;4;6;7;22;0.07692307692307693;0.8807114596827842;1.2115384615384615;0.11538461538461539;0.46153846153846156;0;0;0;2;38;1.1743050338091663;1.130745850693259;2.252868656512534;0.1318181818181818;0;0;0;0;0
0;4;6;7;24;0.07142857142857142;0.8116539983340275;1.125;0.21071428571428572;0.5;0;0;0;3;46;1.5657400450788883;0.49342599549211125;2.7992794208045906;0.1318181818181818;0;0;0;1;0
2;4;5;7;0;0;0.08936149691358025;1.0833333333333333;0.2604166666666667;0.5;0;0;0;0;0;0;0.2;1;0;0;0;0;0;1
2;4;5;7;1;0;0.08936149691358025;1.1666666666666667;0.2604166666666667;0.5;0;0;0;0;1;0;0.25;1;0;0;0;0;0;1
2;4;5;7;1;0;0.08129967438114913;1.276923076923077;0.2639963586709149;0.5384615384615384;0;0;0;0;2;0;0.25;1;0;0;0;0;0;1
2;4;5;7;2;0;0.08129967438114913;1.276923076923077;0.2639963586709149;0.5384615384615384;0;0;0;1;2;0;0;1.2;0;0;0;0;0;1
2;4;5;7;3;0;0.08129967438114913;1.353846153846154;0.2639963586709149;0.5384615384615384;0;0;0;1;3;0;0;1.8;0;0;0;0;0;1
2;4;5;7;3;0;0.3283950617283951;1.3066666666666669;0.394074074074074;0.6;0;3.38;0.7511111111111111;1;3;0;0.09645061728395059;2.1666666666666665;0.2824074074074074;0;0;0;0;1
2;4;5;7;5;0;0.36185443565181175;1.3285714285714287;0.48469387755102034;0.6428571428571429;0;0;0;2;3;0;0.09645061728395059;2.1666666666666665;0.2824074074074074;0;0;0;0;1
2;4;5;7;8;0;0.3007354736328125;1.475;0.6466064453125;0.6875;0;0;0;1;3;0;0.26311728395061723;1.3333333333333333;0;0;0;0;0;1
2;4;5;7;9;0;0.25770652339582384;1.4777777777777779;0.6762688614540465;0.7222222222222222;0;0;0;1;4;0;0.2;1.6;0;0;0;0;1;1
2;4;5;7;9;0;0.26033391436695613;1.4095238095238096;0.7651441528992549;0.7619047619047619;0;3.38;3.448979591836734;2;5;0;0;1.2;0;0;0;0;0;1
2;4;5;7;10;0.23933015046296294;0.22581500771604937;1.3446807484567902;0.6959635416666666;0.7916666666666666;0;0;0;1;9;0;0.2;1.2;0;0;0;0;0;1
2;4;5;7;11;0.23933015046296294;0.22581500771604937;1.3446807484567902;0.6959635416666666;0.7916666666666666;0;3.38;0;2;9;0;0.2;1.2;0;0;0;0;0;1
2;4;5;7;16;0.23933015046296294;0.22581500771604937;1.3446807484567902;0.6959635416666666;0.7916666666666666;0;3.38;2.640625;2;10;0;0;1.3333333333333333;0;0;0;0;0;1
2;4;5;7;27;0.3020755071374906;0.20486988593675298;1.42245065227785;0.7509861006761834;0.8181818181818182;1.69;0;0.3491735537190083;2;11;0;0.3333333333333333;0.6666666666666666;0;0;0;0;0;1
2;4;5;7;37;0.3426735773674549;0.21721402090692662;1.252760938086497;0.7121261202893856;0.8095238095238095;0;0;0;2;11;0;0;2;0;0;0;0;1;1
2;4;5;7;40;0.3426735773674549;0.21721402090692662;1.252760938086497;0.7121261202893856;0.8095238095238095;0;0;0;1;18;0;0;2;0;1.69;0;0;0;1
2;4;5;7;1;0;0.13016308489559517;1;0;0.4444444444444444;0;0;0;0;0;0;0.05206164098292376;1.2857142857142858;0.5830903790087463;0;0;0;0;0
2;4;5;7;2;0;0.13016308489559517;1.1111111111111112;0;0.4444444444444444;0;0;0;0;1;0;0.14285714285714285;1;0.07288629737609328;0;0;0;0;0
2;4;5;7;2;0;0.13016308489559517;1.3333333333333333;0;0.4444444444444444;0;0;0;0;1;0;0;1.45;0.44921875;0;0;0;0;0
2;4;5;7;3;0;0.1125;1.3;0;0.5;0;0;0;0;2;0;0.125;1.325;0.9423828125;0;0;0;1;0
2;4;5;7;3;0;0.0994467591011543;1.6363636363636365;0.1660405709992487;0.5454545454545454;0;0;0;0;3;0;0.155517578125;1.375;0.87890625;0;0;0;1;0
2;4;5;7;4;0;0.0994467591011543;1.8181818181818181;0.1660405709992487;0.45454545454545453;0;0;0;0;3;0;0.6125;1.26;0.805;0;0;0;1;0
2;4;5;7;3;0;0.0994467591011543;1.8181818181818181;0.1660405709992487;0.45454545454545453;0;0;0;0;5;0;0.0125;1.46;1.33;0;0;0;1;0
2;4;5;7;4;0;0.1125;1.9;0.125;0.4;0;0;2.1025;1;8;0;0.08333333333333333;1.55;1.9453125;0;0;0;1;0
2;4;5;7;5;0;0.155517578125;2;0.173828125;0.375;0;0;0;1;9;0;0.07468242399000416;1.5;1.0918367346938775;0;0;0;1;0
2;4;5;7;9;0;0.1125;1.6;0.125;0.5;0;0;0;0;9;0;0.33632260150141885;1.2705882352941178;0.6618155912884186;0;0;0;1;0
2;4;5;7;10;0;0.1111111111111111;1.8888888888888888;0.14540466392318244;0.3333333333333333;0;0;0;0;10;0.30325120279924184;0.29327583428610887;1.2210526315789474;0.7752587840793118;0;0;0;1;0
2;4;5;7;10;0;0.125;1.875;0.173828125;0.375;0;0;0;0;11;0.3915625;0.10625;1.2862500000000001;0.7125;0;0;0;1;0
2;4;5;7;11;0;0.125;1.875;0.173828125;0.375;0;0;0;0;16;0.28845312727802885;0.10526315789473684;1.4851696963651293;0.8891237789765271;0;0;0;1;0
2;4;5;7;11;0;0.7187928669410151;1.6666666666666667;0.14540466392318244;0.4444444444444444;0;0;0;1;27;0.388052106655811;0.27600244249949113;1.6603201590019279;1.0994300834520658;0;0;0;2;0
2;4;5;7;18;0;1.1545189504373177;1.4285714285714286;0;0.2857142857142857;1.69;0;3.448979591836734;1;37;0.37255859375;0.3140869140625;1.2777587890625002;0.47119140625;0;0;0;1;0
2;4;5;7;28;0.125;0.173828125;1.375;0.125;0.375;1.69;0;0.66015625;1;40;0.5078125;0.0644073486328125;1.3875;1.20361328125;0;0;0;1;0
0;4;6;7;1;0;0.6221740318284271;0.7796769346356123;0;0.45454545454545453;0;0;0;0;0;0;0.55;0.75;0;0;0;0;0;1
0;4;6;7;3;0;0.6221740318284271;0.8705860255447032;0;0.45454545454545453;0;0;0;0;2;0;0.4;0.8;0;0;0;0;0;1
0;4;6;7;5;0;0.622174031828427;0.9614951164537942;0;0.45454545454545453;0;0;0;0;2;0;0.6875;0.4375;0;0;0;0;0;1
0;4;6;7;8;0;0.7690519737844841;0.9982853223593965;0;0.5555555555555556;0;0;0;1;5;0;0.73828125;1.25;0;0;0;0;0;1
0;4;6;7;13;0;0.769051973784484;0.9982853223593965;0;0.5555555555555556;0;0;0;1;7;0;0.92578125;0.9375;0;0;0;0;0;1
0;4;6;7;16;0;0.7690519737844841;0.9982853223593965;0;0.5555555555555556;0;0;0;1;9;0;1.2;1.2;0;0;0;0;0;1
0;4;6;7;19;0;1.1875;0.875;0.075;0.6;0;0;0;2;15;0;2.6;1;0;0;0;0;0;1
0;4;6;7;22;0;1.5523017553445804;1.146318557475582;0.06818181818181818;0.6363636363636364;0;0;0;1;19;0;0;2;0;0;0;0;0;1
0;4;6;7;30;0;1.5523017553445804;1.2372276483846731;0.06818181818181818;0.6363636363636364;0;0;0;1;25;0;2.4;1.2;0;0;0;0;0;1
0;4;6;7;41;0;1.5523017553445804;1.2372276483846731;0.06818181818181818;0.6363636363636364;0;0;0;1;27;0;1.5925925925925923;1.3333333333333333;0;0;0;0;0;1
0;4;6;7;2;0;0.2875;0.875;0;0.4;0;0;0;0;1;0;0.7916666666666666;0.9074074074074074;0;0;0;0;0;0
0;4;6;7;2;0;0.3246075293400396;0.9722222222222222;0;0.4444444444444444;0;0;0;0;3;0;0.8881172839506172;1.0740740740740742;0;0;0;0;0;0
0;4;6;7;5;0;0.3246075293400396;1.0833333333333333;0;0.4444444444444444;0;0;0;0;5;0;1;1.1296296296296295;0;0;0;0;0;0
0;4;6;7;7;0;0.3246075293400396;1.1944444444444444;0;0.4444444444444444;0;0;0;0;8;0;0.73828125;1;0;0;0;0;1;0
0;4;6;7;9;0;0.7125;1.2;0;0.4;0;0;0;0;13;0;1.4375;2;0;0;0;0;1;0
0;4;6;7;15;0;0.7125;1.3;0;0.4;0;0;0;0;16;0;0.73828125;1;0;0;0;0;1;0
0;4;6;7;19;0;0.7125;1.3;0;0.4;1.69;0;1.69;0;19;0;2.2;1.2;0.15;0;0;0;1;0
0;4;6;7;25;0;0.7;1.4;0;0.3;0;0;0;0;22;0;2.318672839506173;1.6296296296296295;0;0;0;0;1;0
0;4;6;7;27;0.10969196093163035;0.6048084147257701;1.2727272727272727;0;0.36363636363636365;0;0;0;1;30;0;0.5686728395061728;1.625;0;0;0;0;1;0
0;4;6;7;28;0.1412037037037037;0.8243055555555555;1.1666666666666667;0.07523148148148147;0.4166666666666667;0;0;0;1;41;0;3.2731481481481475;0.7916666666666666;0.125;0;0;0;0;0
1;2;6;7;0;0;0.46868383307151157;0.9684447783621337;0;0.45454545454545453;0;0;0;0;0;0;0.2;0.8;0;0;0;0;0;1
1;2;6;7;0;0;0.7121913580246914;0.9236111111111112;0;0.5;0;0;0;1;1;0;0.5;4.52469135802469;0.46296296296296285;0;0;0;0;1
1;2;6;7;0;0;1.077932098765432;0.8402777777777777;0;0.5833333333333334;0;0;0;1;2;0;0.5;1.0744598765432098;0.11574074074074071;0;0;0;0;1
1;2;6;7;5;0;1.0779320987654322;0.923611111111111;0;0.5833333333333334;0;0;0;1;4;0;0.4;10.6;0.8;0;0;0;0;1
1;2;6;7;16;0;0.9443997058926509;0.9827036868456988;0.04551661356395084;0.6153846153846154;0;0;0;1;6;0;0.5;4.52469135802469;0.46296296296296285;0;0;0;0;1
1;2;6;7;17;0;1.4112654320987652;1.1261574074074074;0.05787037037037036;0.75;0;0;0;1;9;0;1.428154935443565;1.7201166180758016;0;0;0;0;0;1
1;2;6;7;27;0;1.4112654320987652;1.0428240740740742;0.13020833333333334;0.8333333333333334;0;0;0;1;13;0;0.8571428571428571;2.7908014517760447;0.29154518950437314;0;0;0;1;1
1;2;6;7;36;0;1.2520920135849587;0.9112426035502958;0.18206645425580337;0.8461538461538461;0;0;0;1;20;0;2.452880859375;1.246673583984375;0.048828125;0;0;0;0;1
1;2;6;7;41;0;1.2520920135849587;0.9112426035502958;0.18206645425580337;0.8461538461538461;0;0;0;1;25;0;0.875;0.877532958984375;0.048828125;0;0;0;0;1
1;2;6;7;1;0;0.36363636363636365;0.9135491241904738;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;2.4691358024691348;1.9259259259259256;0;0;0;0;0;0
1;2;6;7;2;0;0.36363636363636365;1.0044582150995647;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;0.8571428571428571;0.8629737609329445;0;0;0;0;1;0
1;2;6;7;4;0;0.4;1.2;0.1;0.5;0;0;0;0;0;0;1.9904206580591415;1.4402332361516035;0;0;0;0;1;0
1;2;6;7;6;0;0.6363636363636364;1.0795896951897226;0.07513148009015778;0.5454545454545454;0;0;0;0;5;0;2.1303623490212407;1.7317784256559765;0;0;0;0;1;0
1;2;6;7;9;0;1.0065104166666667;1.2507716049382716;0.05787037037037036;0.5833333333333334;0;0;0;0;16;0;1.515625;0.8203125;0.048828125;0;0;0;1;0
1;2;6;7;13;0;1.0065104166666667;1.2507716049382716;0.05787037037037036;0.5833333333333334;0;0;0;1;17;0;1.015625;0.625;0.1953125;0;0;0;1;0
1;2;6;7;20;0;1.0065104166666667;1.2507716049382716;0.05787037037037036;0.5833333333333334;0;0;0;1;27;0;1.515625;0.5703125;0.439453125;0;0;0;1;0
1;2;6;7;25;0;0.8614544308672667;1.1062880258986838;0.04551661356395084;0.6153846153846154;0;0;0;1;36;0;1.515625;0.9453125;0.1953125;0;0;0;1;0
1;2;6;7;28;0;1.4371095376926277;1.2015529243767478;0.03644314868804664;0.6428571428571429;0;0;0;1;41;0;1.515625;0.6953125;0;0;0;0;1;0
1;2;5;7;2;0;0.1;1;0;0.4;0;0;0;0;0;0;0;1;0;0;0;0;0;1
1;2;5;7;3;0;0.1;1.1;0;0.4;0;0;0;0;1;0;0.2;1;0;0;0;0;0;1
1;2;5;7;4;0;0.1;1.2;0;0.4;0;0;0;0;1;0;0.2;1;0;0;0;0;0;1
1;2;5;7;4;0;0.1111111111111111;1.2222222222222223;0;0.4444444444444444;0;0;2.1025;0;2;0;0.2;1.2;0;0;0;0;0;1
1;2;5;7;4;0;0.14285714285714285;1.2857142857142858;0;0.5714285714285714;0;0;5.277704081632653;0;2;0;0;1.3333333333333333;0;0;0;0;0;1
1;2;5;7;5;0.1953125;0.125;1.625;0.1953125;0.625;0;0;0;0;3;0;0.16666666666666666;1.5;0.46296296296296285;0;0;0;1;1
1;2;5;7;5;0.3086419753086419;0.1111111111111111;2.7037037037037037;0.9341563786008228;0.5555555555555556;0;0;0;0;3;0;0.2;1.2;0;0;0;0;1;1
1;2;5;7;6;0.439453125;0;3.318359375;1.388427734375;0.5;0;0;0;1;3;0.6018518518518517;0.16666666666666666;1.4333333333333333;0;0;0;0;2;1
1;2;5;7;6;0.469571750563486;0;3.2814425244177303;2.186052865241445;0.6363636363636364;0;0;0;1;2;0;0;1.45;0.8447265625;0;0;0;2;1
1;2;5;7;6;0.3616898148148149;0.2789351851851852;2.8017361111111114;1.6229263117283954;0.6666666666666666;0;3.38;0.9780092592592589;1;3;1.1145404663923182;0;1.7999999999999998;0.9019204389574759;0;0;0;1;1
1;2;5;7;6;0.28447883477469277;0.2535275375512062;2.7100661741535665;1.4489863800287104;0.6923076923076923;0;0;0;1;3;0.6770833333333334;0;1.5166666666666666;1.2087713798868311;0;0;0;1;1
1;2;5;7;10;0.26666666666666666;0.21481481481481482;2.72641975308642;1.262716049382716;0.6666666666666666;0;3.38;0.5007407407407406;0;3;0;0.5553385416666666;1.7261718749999997;0.6998336226851851;0;0;0;1;1
